Log File Title: Timaeus Log
Date and Time: 12-16-24 10:21:16 pm
----------------------------------------
[12-16-24 10:21:17 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 14 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 13 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 12 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 11 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 10 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 9 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 8 }, Player angle_h: 34
[12-16-24 10:21:40 pm] Player position: XYZ { x: 105, y: 71, z: 7 }, Player angle_h: 34
[12-16-24 10:21:40 pm] Player position: XYZ { x: 105, y: 71, z: 6 }, Player angle_h: 34
[12-16-24 10:21:40 pm] Player position: XYZ { x: 105, y: 71, z: 5 }, Player angle_h: 34
[12-16-24 10:21:41 pm] Player position: XYZ { x: 105, y: 71, z: 4 }, Player angle_h: 34
[12-16-24 10:21:41 pm] Player position: XYZ { x: 105, y: 71, z: 3 }, Player angle_h: 34
[12-16-24 10:21:41 pm] Player position: XYZ { x: 105, y: 71, z: 2 }, Player angle_h: 34
[12-16-24 10:21:41 pm] Player position: XYZ { x: 105, y: 71, z: 1 }, Player angle_h: 34
[12-16-24 10:21:42 pm] Player position: XYZ { x: 105, y: 71, z: 0 }, Player angle_h: 34
[12-16-24 10:21:42 pm] Player position: XYZ { x: 105, y: 71, z: -1 }, Player angle_h: 34
[12-16-24 10:21:42 pm] Player position: XYZ { x: 105, y: 71, z: -2 }, Player angle_h: 34
[12-16-24 10:21:43 pm] Player position: XYZ { x: 105, y: 71, z: -3 }, Player angle_h: 34
[12-16-24 10:21:43 pm] Player position: XYZ { x: 105, y: 71, z: -4 }, Player angle_h: 34
[12-16-24 10:21:43 pm] Player position: XYZ { x: 105, y: 71, z: -5 }, Player angle_h: 34
[12-16-24 10:21:43 pm] Player position: XYZ { x: 105, y: 71, z: -6 }, Player angle_h: 34
[12-16-24 10:21:43 pm] Player position: XYZ { x: 105, y: 71, z: -7 }, Player angle_h: 34
[12-16-24 10:21:43 pm] Player position: XYZ { x: 105, y: 71, z: -8 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -9 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -10 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -11 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -12 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -13 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -14 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -15 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -16 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -17 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -18 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -19 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -20 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -21 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -22 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -23 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 105, y: 71, z: -24 }, Player angle_h: 34
[12-16-24 10:21:44 pm] Player position: XYZ { x: 108, y: 62, z: -24 }, Player angle_h: 34
[12-16-24 10:21:45 pm] Player position: XYZ { x: 108, y: 62, z: -24 }, Player angle_h: 33
[12-16-24 10:21:45 pm] Player position: XYZ { x: 113, y: 54, z: -24 }, Player angle_h: 33
[12-16-24 10:21:46 pm] Player position: XYZ { x: 118, y: 46, z: -24 }, Player angle_h: 33
[12-16-24 10:21:46 pm] Player position: XYZ { x: 123, y: 38, z: -24 }, Player angle_h: 33
