Log File Title: Timaeus Log
Date and Time: 12-16-24 07:30:25 pm
----------------------------------------
[12-16-24 07:30:29 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 1
[12-16-24 07:30:38 pm] Player position: XYZ { x: 65, y: 113, z: 10 }, Player angle_h: 24
[12-16-24 07:30:38 pm] Player position: XYZ { x: 65, y: 113, z: 10 }, Player angle_h: 23
[12-16-24 07:30:39 pm] Player position: XYZ { x: 65, y: 113, z: 10 }, Player angle_h: 22
[12-16-24 07:30:40 pm] Player position: XYZ { x: 71, y: 120, z: 10 }, Player angle_h: 22
[12-16-24 07:30:40 pm] Player position: XYZ { x: 77, y: 127, z: 10 }, Player angle_h: 22
[12-16-24 07:30:40 pm] Player position: XYZ { x: 83, y: 134, z: 10 }, Player angle_h: 22
[12-16-24 07:30:41 pm] Player position: XYZ { x: 89, y: 141, z: 10 }, Player angle_h: 22
[12-16-24 07:30:41 pm] Player position: XYZ { x: 95, y: 148, z: 10 }, Player angle_h: 22
[12-16-24 07:30:41 pm] Player position: XYZ { x: 101, y: 155, z: 10 }, Player angle_h: 22
[12-16-24 07:30:41 pm] Player position: XYZ { x: 107, y: 162, z: 10 }, Player angle_h: 22
[12-16-24 07:30:42 pm] Player position: XYZ { x: 107, y: 162, z: 10 }, Player angle_h: 21
[12-16-24 07:30:42 pm] Player position: XYZ { x: 107, y: 162, z: 10 }, Player angle_h: 20
[12-16-24 07:30:43 pm] Player position: XYZ { x: 107, y: 162, z: 10 }, Player angle_h: 19
[12-16-24 07:30:43 pm] Player position: XYZ { x: 107, y: 162, z: 10 }, Player angle_h: 18
[12-16-24 07:30:44 pm] Player position: XYZ { x: 107, y: 152, z: 10 }, Player angle_h: 18
[12-16-24 07:30:44 pm] Player position: XYZ { x: 107, y: 142, z: 10 }, Player angle_h: 18
[12-16-24 07:30:44 pm] Player position: XYZ { x: 107, y: 132, z: 10 }, Player angle_h: 18
[12-16-24 07:30:44 pm] Player position: XYZ { x: 107, y: 122, z: 10 }, Player angle_h: 18
[12-16-24 07:30:45 pm] Player position: XYZ { x: 107, y: 112, z: 10 }, Player angle_h: 18
[12-16-24 07:30:45 pm] Player position: XYZ { x: 107, y: 102, z: 10 }, Player angle_h: 18
[12-16-24 07:30:45 pm] Player position: XYZ { x: 107, y: 92, z: 10 }, Player angle_h: 18
[12-16-24 07:30:46 pm] Player position: XYZ { x: 107, y: 92, z: 9 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 8 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 7 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 6 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 5 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 4 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 3 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 2 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 1 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: 0 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -1 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -2 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -3 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -4 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -5 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -6 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -7 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -8 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -9 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -10 }, Player angle_h: 18
[12-16-24 07:30:47 pm] Player position: XYZ { x: 107, y: 92, z: -11 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -12 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -13 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -14 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -15 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -16 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -17 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -18 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 107, y: 92, z: -19 }, Player angle_h: 18
[12-16-24 07:30:48 pm] Player position: XYZ { x: 97, y: 92, z: -19 }, Player angle_h: 18
[12-16-24 07:30:49 pm] Player position: XYZ { x: 87, y: 92, z: -19 }, Player angle_h: 18
[12-16-24 07:30:49 pm] Player position: XYZ { x: 87, y: 102, z: -19 }, Player angle_h: 18
[12-16-24 07:30:49 pm] Player position: XYZ { x: 87, y: 112, z: -19 }, Player angle_h: 18
[12-16-24 07:30:50 pm] Player position: XYZ { x: 87, y: 122, z: -19 }, Player angle_h: 18
[12-16-24 07:30:50 pm] Player position: XYZ { x: 87, y: 132, z: -19 }, Player angle_h: 18
[12-16-24 07:30:50 pm] Player position: XYZ { x: 87, y: 142, z: -19 }, Player angle_h: 18
[12-16-24 07:30:50 pm] Player position: XYZ { x: 87, y: 152, z: -19 }, Player angle_h: 18
[12-16-24 07:30:50 pm] Player position: XYZ { x: 87, y: 162, z: -19 }, Player angle_h: 18
[12-16-24 07:30:51 pm] Player position: XYZ { x: 87, y: 172, z: -19 }, Player angle_h: 18
[12-16-24 07:30:51 pm] Player position: XYZ { x: 77, y: 172, z: -19 }, Player angle_h: 18
[12-16-24 07:30:51 pm] Player position: XYZ { x: 67, y: 172, z: -19 }, Player angle_h: 18
[12-16-24 07:30:52 pm] Player position: XYZ { x: 67, y: 182, z: -19 }, Player angle_h: 18
[12-16-24 07:30:52 pm] Player position: XYZ { x: 67, y: 192, z: -19 }, Player angle_h: 18
[12-16-24 07:30:52 pm] Player position: XYZ { x: 67, y: 202, z: -19 }, Player angle_h: 18
[12-16-24 07:30:53 pm] Player position: XYZ { x: 67, y: 212, z: -19 }, Player angle_h: 18
[12-16-24 07:30:53 pm] Player position: XYZ { x: 67, y: 202, z: -19 }, Player angle_h: 18
[12-16-24 07:30:54 pm] Player position: XYZ { x: 67, y: 192, z: -19 }, Player angle_h: 18
[12-16-24 07:30:54 pm] Player position: XYZ { x: 67, y: 182, z: -19 }, Player angle_h: 18
[12-16-24 07:30:55 pm] Player position: XYZ { x: 67, y: 182, z: -19 }, Player angle_h: 17
[12-16-24 07:30:55 pm] Player position: XYZ { x: 67, y: 182, z: -19 }, Player angle_h: 16
[12-16-24 07:30:56 pm] Player position: XYZ { x: 64, y: 191, z: -19 }, Player angle_h: 16
[12-16-24 07:30:56 pm] Player position: XYZ { x: 61, y: 200, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 58, y: 209, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 55, y: 218, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 52, y: 227, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 49, y: 236, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 46, y: 245, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 43, y: 254, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 40, y: 263, z: -19 }, Player angle_h: 16
[12-16-24 07:30:57 pm] Player position: XYZ { x: 37, y: 272, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 34, y: 281, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 31, y: 290, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 28, y: 299, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 25, y: 308, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 22, y: 317, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 19, y: 326, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 16, y: 335, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 13, y: 344, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 10, y: 353, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 7, y: 362, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 4, y: 371, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: 1, y: 380, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: -2, y: 389, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: -5, y: 398, z: -19 }, Player angle_h: 16
[12-16-24 07:30:58 pm] Player position: XYZ { x: -5, y: 398, z: -18 }, Player angle_h: 16
[12-16-24 07:30:59 pm] Player position: XYZ { x: -2, y: 389, z: -18 }, Player angle_h: 16
[12-16-24 07:30:59 pm] Player position: XYZ { x: 1, y: 380, z: -18 }, Player angle_h: 16
[12-16-24 07:30:59 pm] Player position: XYZ { x: 1, y: 380, z: -17 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -16 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -15 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -14 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -13 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -12 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -11 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -10 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -9 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -8 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -7 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -6 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -5 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -4 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -3 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -2 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: -1 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: 0 }, Player angle_h: 16
[12-16-24 07:31:00 pm] Player position: XYZ { x: 1, y: 380, z: 1 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 2 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 3 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 4 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 5 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 6 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 7 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 8 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 9 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 10 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 11 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 12 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 13 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 14 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 15 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 16 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 17 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 18 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 19 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 20 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 21 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 22 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 23 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 24 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 25 }, Player angle_h: 16
[12-16-24 07:31:01 pm] Player position: XYZ { x: 1, y: 380, z: 26 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 27 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 28 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 29 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 30 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 31 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 32 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 33 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 34 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 35 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 36 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 37 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 38 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 39 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 40 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 41 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 42 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 43 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 44 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 45 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 46 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 47 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 48 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 49 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 50 }, Player angle_h: 16
[12-16-24 07:31:02 pm] Player position: XYZ { x: 1, y: 380, z: 51 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 52 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 53 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 54 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 55 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 56 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 57 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 58 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 59 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 60 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 61 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 62 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 63 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 64 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 65 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 66 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 67 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 68 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 69 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 70 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 71 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 72 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 73 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 74 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 75 }, Player angle_h: 16
[12-16-24 07:31:03 pm] Player position: XYZ { x: 1, y: 380, z: 76 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 1, y: 380, z: 77 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 1, y: 380, z: 78 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 1, y: 380, z: 79 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 1, y: 380, z: 80 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 1, y: 380, z: 81 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 1, y: 380, z: 82 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 4, y: 371, z: 82 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 7, y: 362, z: 82 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 10, y: 353, z: 82 }, Player angle_h: 16
[12-16-24 07:31:04 pm] Player position: XYZ { x: 13, y: 344, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 16, y: 335, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 19, y: 326, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 22, y: 317, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 25, y: 308, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 28, y: 299, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 31, y: 290, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 34, y: 281, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 37, y: 272, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 40, y: 263, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 43, y: 254, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 46, y: 245, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 49, y: 236, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 52, y: 227, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 55, y: 218, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 58, y: 209, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 61, y: 200, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 64, y: 191, z: 82 }, Player angle_h: 16
[12-16-24 07:31:05 pm] Player position: XYZ { x: 64, y: 191, z: 82 }, Player angle_h: 17
[12-16-24 07:31:06 pm] Player position: XYZ { x: 64, y: 191, z: 82 }, Player angle_h: 18
[12-16-24 07:31:06 pm] Player position: XYZ { x: 64, y: 191, z: 81 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 80 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 79 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 78 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 77 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 76 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 75 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 74 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 73 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 72 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 71 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 70 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 69 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 68 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 67 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 66 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 65 }, Player angle_h: 18
[12-16-24 07:31:07 pm] Player position: XYZ { x: 64, y: 191, z: 64 }, Player angle_h: 18
