Log File Title: Timaeus Log
Date and Time: 12-17-24 05:15:44 pm
----------------------------------------
[12-17-24 05:15:45 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: -5 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: -4 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: -3 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: -2 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: -1 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: 0 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: 1 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: 2 }, Player angle_h: 29
[12-17-24 05:15:56 pm] Player position: XYZ { x: 134, y: 3, z: 3 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 4 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 5 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 6 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 7 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 8 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 9 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 10 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 11 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 12 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 13 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 14 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 15 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 16 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 17 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 18 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 19 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 20 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 21 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 22 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 23 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 24 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 25 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 26 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 27 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 28 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 29 }, Player angle_h: 29
[12-17-24 05:15:57 pm] Player position: XYZ { x: 134, y: 3, z: 30 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 31 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 32 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 33 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 34 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 35 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 36 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 37 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 38 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 39 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 40 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 41 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 42 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 43 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 44 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 45 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 46 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 47 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 48 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 49 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 50 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 51 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 52 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 53 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 54 }, Player angle_h: 29
[12-17-24 05:15:58 pm] Player position: XYZ { x: 134, y: 3, z: 55 }, Player angle_h: 29
[12-17-24 05:15:59 pm] Player position: XYZ { x: 134, y: 3, z: 56 }, Player angle_h: 29
[12-17-24 05:15:59 pm] Player position: XYZ { x: 134, y: 3, z: 56 }, Player angle_h: 28
[12-17-24 05:15:59 pm] Player position: XYZ { x: 135, y: 12, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 136, y: 21, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 137, y: 30, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 138, y: 39, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 139, y: 48, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 140, y: 57, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 141, y: 66, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 142, y: 75, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 143, y: 84, z: 56 }, Player angle_h: 28
[12-17-24 05:16:00 pm] Player position: XYZ { x: 143, y: 84, z: 56 }, Player angle_h: 27
[12-17-24 05:16:01 pm] Player position: XYZ { x: 143, y: 84, z: 56 }, Player angle_h: 26
[12-17-24 05:16:01 pm] Player position: XYZ { x: 143, y: 84, z: 56 }, Player angle_h: 25
[12-17-24 05:16:01 pm] Player position: XYZ { x: 143, y: 84, z: 56 }, Player angle_h: 24
[12-17-24 05:16:01 pm] Player position: XYZ { x: 139, y: 92, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 135, y: 100, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 131, y: 108, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 127, y: 116, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 123, y: 124, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 119, y: 132, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 115, y: 140, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 111, y: 148, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 107, y: 156, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 103, y: 164, z: 56 }, Player angle_h: 24
[12-17-24 05:16:02 pm] Player position: XYZ { x: 103, y: 164, z: 56 }, Player angle_h: 23
[12-17-24 05:16:02 pm] Player position: XYZ { x: 103, y: 164, z: 56 }, Player angle_h: 22
[12-17-24 05:16:02 pm] Player position: XYZ { x: 103, y: 164, z: 56 }, Player angle_h: 21
[12-17-24 05:16:03 pm] Player position: XYZ { x: 103, y: 164, z: 56 }, Player angle_h: 20
[12-17-24 05:16:03 pm] Player position: XYZ { x: 103, y: 164, z: 56 }, Player angle_h: 19
[12-17-24 05:16:04 pm] Player position: XYZ { x: 94, y: 165, z: 56 }, Player angle_h: 19
[12-17-24 05:16:04 pm] Player position: XYZ { x: 85, y: 166, z: 56 }, Player angle_h: 19
[12-17-24 05:16:05 pm] Player position: XYZ { x: 76, y: 167, z: 56 }, Player angle_h: 19
