Log File Title: Timaeus Log
Date and Time: 12-16-24 09:04:03 pm
----------------------------------------
[12-16-24 09:04:05 pm] Player position: XYZ { x: 32, y: 32, z: 11 }, Player angle_h: 0
[12-16-24 09:04:09 pm] Player position: XYZ { x: 42, y: -58, z: 62 }, Player angle_h: 35
[12-16-24 09:04:09 pm] Player position: XYZ { x: 43, y: -67, z: 62 }, Player angle_h: 35
[12-16-24 09:04:09 pm] Player position: XYZ { x: 43, y: -67, z: 61 }, Player angle_h: 35
[12-16-24 09:04:09 pm] Player position: XYZ { x: 43, y: -67, z: 60 }, Player angle_h: 35
[12-16-24 09:04:09 pm] Player position: XYZ { x: 43, y: -67, z: 59 }, Player angle_h: 35
[12-16-24 09:04:09 pm] Player position: XYZ { x: 43, y: -67, z: 58 }, Player angle_h: 35
[12-16-24 09:04:09 pm] Player position: XYZ { x: 43, y: -67, z: 57 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 56 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 55 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 54 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 53 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 52 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 51 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 50 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 49 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 48 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 47 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 46 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 45 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 44 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 43 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 42 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 41 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 40 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 39 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 38 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 37 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 36 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 35 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 34 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 33 }, Player angle_h: 35
[12-16-24 09:04:10 pm] Player position: XYZ { x: 43, y: -67, z: 32 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 31 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 30 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 29 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 28 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 27 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 26 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 25 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 24 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 23 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 22 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 21 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 20 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 19 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 18 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 17 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 16 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 15 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 14 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 13 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 12 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 11 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 10 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 9 }, Player angle_h: 35
[12-16-24 09:04:11 pm] Player position: XYZ { x: 43, y: -67, z: 8 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 7 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 6 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 5 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 4 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 3 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 2 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 1 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: 0 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -1 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -2 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -3 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -4 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -5 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -6 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -7 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -8 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -9 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -10 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -11 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -12 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -13 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -14 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -15 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -16 }, Player angle_h: 35
[12-16-24 09:04:12 pm] Player position: XYZ { x: 43, y: -67, z: -17 }, Player angle_h: 35
[12-16-24 09:04:13 pm] Player position: XYZ { x: 43, y: -67, z: -18 }, Player angle_h: 35
[12-16-24 09:04:13 pm] Player position: XYZ { x: 43, y: -67, z: -19 }, Player angle_h: 35
[12-16-24 09:04:13 pm] Player position: XYZ { x: 43, y: -67, z: -19 }, Player angle_h: 34
[12-16-24 09:04:13 pm] Player position: XYZ { x: 43, y: -67, z: -19 }, Player angle_h: 33
[12-16-24 09:04:13 pm] Player position: XYZ { x: 51, y: -62, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 59, y: -57, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 67, y: -52, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 75, y: -47, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 83, y: -42, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 91, y: -37, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 99, y: -32, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 107, y: -27, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 115, y: -22, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 123, y: -17, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 131, y: -12, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 139, y: -7, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 147, y: -2, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 155, y: 3, z: -19 }, Player angle_h: 33
[12-16-24 09:04:14 pm] Player position: XYZ { x: 155, y: 3, z: -19 }, Player angle_h: 32
[12-16-24 09:04:14 pm] Player position: XYZ { x: 155, y: 3, z: -19 }, Player angle_h: 31
[12-16-24 09:04:14 pm] Player position: XYZ { x: 155, y: 3, z: -19 }, Player angle_h: 30
