Log File Title: Timaeus Log
Date and Time: 12-16-24 10:22:41 pm
----------------------------------------
[12-16-24 10:22:42 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 10:22:46 pm] Player position: XYZ { x: 32, y: -88, z: -23 }, Player angle_h: 0
[12-16-24 10:22:46 pm] Player position: XYZ { x: 32, y: -88, z: -23 }, Player angle_h: 35
[12-16-24 10:22:46 pm] Player position: XYZ { x: 32, y: -88, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 41, y: -85, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 50, y: -82, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 59, y: -79, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 68, y: -76, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 77, y: -73, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 86, y: -70, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 95, y: -67, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 104, y: -64, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 113, y: -61, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 122, y: -58, z: -23 }, Player angle_h: 34
[12-16-24 10:22:47 pm] Player position: XYZ { x: 131, y: -55, z: -23 }, Player angle_h: 34
[12-16-24 10:22:48 pm] Player position: XYZ { x: 140, y: -52, z: -23 }, Player angle_h: 34
[12-16-24 10:22:48 pm] Player position: XYZ { x: 149, y: -49, z: -23 }, Player angle_h: 34
[12-16-24 10:22:48 pm] Player position: XYZ { x: 149, y: -49, z: -23 }, Player angle_h: 33
[12-16-24 10:22:48 pm] Player position: XYZ { x: 149, y: -49, z: -23 }, Player angle_h: 32
[12-16-24 10:22:48 pm] Player position: XYZ { x: 149, y: -49, z: -23 }, Player angle_h: 31
[12-16-24 10:22:48 pm] Player position: XYZ { x: 149, y: -49, z: -22 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -21 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -20 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -19 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -18 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -17 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -16 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -15 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -14 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -13 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -12 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -11 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -10 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -9 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -8 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -7 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -6 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -5 }, Player angle_h: 31
[12-16-24 10:22:49 pm] Player position: XYZ { x: 149, y: -49, z: -4 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: -3 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: -2 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: -1 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 0 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 1 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 2 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 3 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 4 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 5 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 6 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 7 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 8 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 9 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 10 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 11 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 12 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 13 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 14 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 15 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 16 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 17 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 18 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 19 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 20 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 21 }, Player angle_h: 31
[12-16-24 10:22:50 pm] Player position: XYZ { x: 149, y: -49, z: 22 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 23 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 24 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 25 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 26 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 27 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 28 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 29 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 30 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 31 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 32 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 33 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 34 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 35 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 36 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 37 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 38 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 39 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 40 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 41 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 42 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 43 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 44 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 45 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 46 }, Player angle_h: 31
[12-16-24 10:22:51 pm] Player position: XYZ { x: 149, y: -49, z: 47 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 48 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 49 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 50 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 51 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 52 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 53 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 54 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 55 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 56 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 57 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 58 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 59 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 60 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 61 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 62 }, Player angle_h: 31
[12-16-24 10:22:52 pm] Player position: XYZ { x: 149, y: -49, z: 63 }, Player angle_h: 31
