Log File Title: Timaeus Log
Date and Time: 12-16-24 09:06:39 pm
----------------------------------------
[12-16-24 09:06:40 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 09:06:44 pm] Player position: XYZ { x: 40, y: 66, z: -18 }, Player angle_h: 6
[12-16-24 09:06:44 pm] Player position: XYZ { x: 48, y: 70, z: -18 }, Player angle_h: 6
[12-16-24 09:06:45 pm] Player position: XYZ { x: 56, y: 74, z: -18 }, Player angle_h: 6
[12-16-24 09:06:45 pm] Player position: XYZ { x: 64, y: 78, z: -18 }, Player angle_h: 6
[12-16-24 09:06:45 pm] Player position: XYZ { x: 72, y: 82, z: -18 }, Player angle_h: 6
[12-16-24 09:06:46 pm] Player position: XYZ { x: 72, y: 82, z: -18 }, Player angle_h: 5
[12-16-24 09:06:46 pm] Player position: XYZ { x: 72, y: 82, z: -18 }, Player angle_h: 4
[12-16-24 09:06:46 pm] Player position: XYZ { x: 72, y: 82, z: -18 }, Player angle_h: 3
[12-16-24 09:06:46 pm] Player position: XYZ { x: 77, y: 90, z: -18 }, Player angle_h: 3
[12-16-24 09:06:47 pm] Player position: XYZ { x: 82, y: 98, z: -18 }, Player angle_h: 3
[12-16-24 09:06:47 pm] Player position: XYZ { x: 87, y: 106, z: -18 }, Player angle_h: 3
[12-16-24 09:06:47 pm] Player position: XYZ { x: 92, y: 114, z: -18 }, Player angle_h: 3
[12-16-24 09:06:47 pm] Player position: XYZ { x: 92, y: 114, z: -18 }, Player angle_h: 2
[12-16-24 09:06:48 pm] Player position: XYZ { x: 92, y: 114, z: -18 }, Player angle_h: 1
[12-16-24 09:06:48 pm] Player position: XYZ { x: 92, y: 114, z: -17 }, Player angle_h: 1
[12-16-24 09:06:48 pm] Player position: XYZ { x: 92, y: 114, z: -16 }, Player angle_h: 1
[12-16-24 09:06:48 pm] Player position: XYZ { x: 92, y: 114, z: -15 }, Player angle_h: 1
[12-16-24 09:06:48 pm] Player position: XYZ { x: 92, y: 114, z: -14 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -13 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -12 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -11 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -10 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -9 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -8 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -7 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -6 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -5 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -4 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -3 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -2 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: -1 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 0 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 1 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 2 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 3 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 4 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 5 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 6 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 7 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 8 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 9 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 10 }, Player angle_h: 1
[12-16-24 09:06:49 pm] Player position: XYZ { x: 92, y: 114, z: 11 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 12 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 13 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 14 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 15 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 16 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 17 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 18 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 19 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 20 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 21 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 22 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 23 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 24 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 25 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 26 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 27 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 28 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 29 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 30 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 31 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 32 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 33 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 34 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 35 }, Player angle_h: 1
[12-16-24 09:06:50 pm] Player position: XYZ { x: 92, y: 114, z: 36 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 37 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 38 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 39 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 40 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 41 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 42 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 43 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 44 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 45 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 46 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 47 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 48 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 49 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 50 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 51 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 52 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 53 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 54 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 55 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 56 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 57 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 58 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 59 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 60 }, Player angle_h: 1
[12-16-24 09:06:51 pm] Player position: XYZ { x: 92, y: 114, z: 61 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 92, y: 114, z: 62 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 92, y: 114, z: 63 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 92, y: 114, z: 64 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 92, y: 114, z: 65 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 91, y: 105, z: 65 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 90, y: 96, z: 65 }, Player angle_h: 1
[12-16-24 09:06:52 pm] Player position: XYZ { x: 89, y: 87, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 88, y: 78, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 87, y: 69, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 86, y: 60, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 85, y: 51, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 84, y: 42, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 83, y: 33, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 82, y: 24, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 81, y: 15, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 80, y: 6, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 79, y: -3, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 78, y: -12, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 77, y: -21, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 76, y: -30, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 75, y: -39, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 74, y: -48, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 73, y: -57, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 72, y: -66, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 71, y: -75, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 70, y: -84, z: 65 }, Player angle_h: 1
[12-16-24 09:06:53 pm] Player position: XYZ { x: 69, y: -93, z: 65 }, Player angle_h: 1
[12-16-24 09:06:54 pm] Player position: XYZ { x: 68, y: -102, z: 65 }, Player angle_h: 1
[12-16-24 09:06:54 pm] Player position: XYZ { x: 68, y: -102, z: 65 }, Player angle_h: 0
[12-16-24 09:06:54 pm] Player position: XYZ { x: 68, y: -102, z: 65 }, Player angle_h: 35
[12-16-24 09:06:54 pm] Player position: XYZ { x: 67, y: -93, z: 65 }, Player angle_h: 35
[12-16-24 09:06:54 pm] Player position: XYZ { x: 66, y: -84, z: 65 }, Player angle_h: 35
[12-16-24 09:06:54 pm] Player position: XYZ { x: 65, y: -75, z: 65 }, Player angle_h: 35
[12-16-24 09:06:55 pm] Player position: XYZ { x: 64, y: -66, z: 65 }, Player angle_h: 35
[12-16-24 09:06:55 pm] Player position: XYZ { x: 63, y: -57, z: 65 }, Player angle_h: 35
[12-16-24 09:06:55 pm] Player position: XYZ { x: 62, y: -48, z: 65 }, Player angle_h: 35
[12-16-24 09:06:55 pm] Player position: XYZ { x: 62, y: -48, z: 65 }, Player angle_h: 34
[12-16-24 09:06:56 pm] Player position: XYZ { x: 62, y: -48, z: 65 }, Player angle_h: 33
[12-16-24 09:06:56 pm] Player position: XYZ { x: 57, y: -40, z: 65 }, Player angle_h: 33
[12-16-24 09:06:56 pm] Player position: XYZ { x: 52, y: -32, z: 65 }, Player angle_h: 33
[12-16-24 09:06:56 pm] Player position: XYZ { x: 47, y: -24, z: 65 }, Player angle_h: 33
