Log File Title: Timaeus Log
Date and Time: 12-16-24 08:26:58 pm
----------------------------------------
[12-16-24 08:26:59 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 52 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 51 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 50 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 49 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 48 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 47 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 46 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 45 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 44 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 43 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 42 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 41 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 40 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 39 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 38 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 37 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 36 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 35 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 34 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 33 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 32 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 31 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 30 }, Player angle_h: 1
[12-16-24 08:27:08 pm] Player position: XYZ { x: 32, y: -68, z: 29 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 28 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 27 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 26 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 25 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 24 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 23 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 22 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 21 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 20 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 19 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 18 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 17 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 16 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 15 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 14 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 13 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 12 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 11 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 10 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 9 }, Player angle_h: 1
[12-16-24 08:27:09 pm] Player position: XYZ { x: 32, y: -68, z: 9 }, Player angle_h: 0
[12-16-24 08:27:10 pm] Player position: XYZ { x: 32, y: -68, z: 9 }, Player angle_h: 35
[12-16-24 08:27:10 pm] Player position: XYZ { x: 32, y: -68, z: 9 }, Player angle_h: 0
[12-16-24 08:27:10 pm] Player position: XYZ { x: 42, y: -68, z: 9 }, Player angle_h: 0
[12-16-24 08:27:11 pm] Player position: XYZ { x: 52, y: -68, z: 9 }, Player angle_h: 0
[12-16-24 08:27:11 pm] Player position: XYZ { x: 52, y: -58, z: 9 }, Player angle_h: 0
[12-16-24 08:27:11 pm] Player position: XYZ { x: 52, y: -48, z: 9 }, Player angle_h: 0
[12-16-24 08:27:12 pm] Player position: XYZ { x: 52, y: -38, z: 9 }, Player angle_h: 0
[12-16-24 08:27:12 pm] Player position: XYZ { x: 52, y: -28, z: 9 }, Player angle_h: 0
[12-16-24 08:27:12 pm] Player position: XYZ { x: 52, y: -18, z: 9 }, Player angle_h: 0
[12-16-24 08:27:12 pm] Player position: XYZ { x: 52, y: -8, z: 9 }, Player angle_h: 0
[12-16-24 08:27:12 pm] Player position: XYZ { x: 52, y: 2, z: 9 }, Player angle_h: 0
[12-16-24 08:27:13 pm] Player position: XYZ { x: 52, y: 12, z: 9 }, Player angle_h: 0
[12-16-24 08:27:13 pm] Player position: XYZ { x: 52, y: 22, z: 9 }, Player angle_h: 0
[12-16-24 08:27:13 pm] Player position: XYZ { x: 52, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 08:27:13 pm] Player position: XYZ { x: 52, y: 42, z: 9 }, Player angle_h: 0
[12-16-24 08:27:13 pm] Player position: XYZ { x: 52, y: 52, z: 9 }, Player angle_h: 0
[12-16-24 08:27:14 pm] Player position: XYZ { x: 52, y: 62, z: 9 }, Player angle_h: 0
[12-16-24 08:27:14 pm] Player position: XYZ { x: 52, y: 72, z: 9 }, Player angle_h: 0
[12-16-24 08:27:14 pm] Player position: XYZ { x: 52, y: 82, z: 9 }, Player angle_h: 0
[12-16-24 08:27:14 pm] Player position: XYZ { x: 52, y: 92, z: 9 }, Player angle_h: 0
[12-16-24 08:27:14 pm] Player position: XYZ { x: 52, y: 102, z: 9 }, Player angle_h: 0
[12-16-24 08:27:15 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 0
[12-16-24 08:27:15 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 35
[12-16-24 08:27:15 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 34
[12-16-24 08:27:16 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 33
[12-16-24 08:27:16 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 32
[12-16-24 08:27:16 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 31
[12-16-24 08:27:16 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 30
[12-16-24 08:27:16 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 29
[12-16-24 08:27:17 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 28
[12-16-24 08:27:17 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 27
[12-16-24 08:27:17 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 26
[12-16-24 08:27:17 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 25
[12-16-24 08:27:17 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 24
[12-16-24 08:27:18 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 23
[12-16-24 08:27:18 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 22
[12-16-24 08:27:18 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 21
[12-16-24 08:27:18 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 20
[12-16-24 08:27:19 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 19
[12-16-24 08:27:19 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 18
[12-16-24 08:27:19 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 17
[12-16-24 08:27:19 pm] Player position: XYZ { x: 52, y: 112, z: 9 }, Player angle_h: 16
[12-16-24 08:27:20 pm] Player position: XYZ { x: 43, y: 109, z: 9 }, Player angle_h: 16
[12-16-24 08:27:21 pm] Player position: XYZ { x: 43, y: 109, z: 10 }, Player angle_h: 16
[12-16-24 08:27:21 pm] Player position: XYZ { x: 43, y: 109, z: 11 }, Player angle_h: 16
[12-16-24 08:27:21 pm] Player position: XYZ { x: 40, y: 118, z: 11 }, Player angle_h: 16
[12-16-24 08:27:21 pm] Player position: XYZ { x: 37, y: 127, z: 11 }, Player angle_h: 16
[12-16-24 08:27:21 pm] Player position: XYZ { x: 34, y: 136, z: 11 }, Player angle_h: 16
[12-16-24 08:27:22 pm] Player position: XYZ { x: 31, y: 145, z: 11 }, Player angle_h: 16
[12-16-24 08:27:22 pm] Player position: XYZ { x: 28, y: 154, z: 11 }, Player angle_h: 16
