Log File Title: Timaeus Log
Date and Time: 12-16-24 07:56:06 pm
----------------------------------------
[12-16-24 07:56:09 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -10 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -9 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -8 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -7 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -6 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -5 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -4 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -3 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -2 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: -1 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: 0 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: 1 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: 2 }, Player angle_h: 0
[12-16-24 07:56:13 pm] Player position: XYZ { x: 32, y: -18, z: 3 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 4 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 5 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 6 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 7 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 8 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 9 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 10 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 11 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 12 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 13 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 14 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 15 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 16 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 17 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 18 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 19 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 20 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 21 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 22 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 23 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 24 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 25 }, Player angle_h: 0
[12-16-24 07:56:14 pm] Player position: XYZ { x: 32, y: -18, z: 26 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 27 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 28 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 29 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 30 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 31 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 32 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 33 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 34 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 35 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 36 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 37 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 38 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 39 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 40 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 41 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 42 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 43 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 44 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 45 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 46 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 47 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 48 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 49 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 50 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 51 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 52 }, Player angle_h: 0
[12-16-24 07:56:15 pm] Player position: XYZ { x: 32, y: -18, z: 53 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 54 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 55 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 56 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 57 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 58 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 59 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 60 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 61 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 62 }, Player angle_h: 0
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 62 }, Player angle_h: 35
[12-16-24 07:56:16 pm] Player position: XYZ { x: 32, y: -18, z: 62 }, Player angle_h: 34
[12-16-24 07:56:17 pm] Player position: XYZ { x: 32, y: -18, z: 62 }, Player angle_h: 35
[12-16-24 07:56:17 pm] Player position: XYZ { x: 41, y: -17, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 50, y: -16, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 59, y: -15, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 68, y: -14, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 77, y: -13, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 86, y: -12, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 95, y: -11, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 104, y: -10, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 113, y: -9, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 122, y: -8, z: 62 }, Player angle_h: 35
[12-16-24 07:56:18 pm] Player position: XYZ { x: 122, y: -8, z: 62 }, Player angle_h: 34
[12-16-24 07:56:18 pm] Player position: XYZ { x: 122, y: -8, z: 62 }, Player angle_h: 33
[12-16-24 07:56:18 pm] Player position: XYZ { x: 122, y: -8, z: 62 }, Player angle_h: 32
