Log File Title: Timaeus Log
Date and Time: 12-17-24 05:48:28 pm
----------------------------------------
[12-17-24 05:48:30 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 1
[12-17-24 05:48:40 pm] Player position: XYZ { x: 69, y: 155, z: 10 }, Player angle_h: 21
[12-17-24 05:48:41 pm] Player position: XYZ { x: 61, y: 159, z: 10 }, Player angle_h: 21
[12-17-24 05:48:41 pm] Player position: XYZ { x: 53, y: 163, z: 10 }, Player angle_h: 21
[12-17-24 05:48:41 pm] Player position: XYZ { x: 53, y: 163, z: 10 }, Player angle_h: 20
[12-17-24 05:48:41 pm] Player position: XYZ { x: 44, y: 166, z: 10 }, Player angle_h: 20
[12-17-24 05:48:42 pm] Player position: XYZ { x: 44, y: 166, z: 9 }, Player angle_h: 20
[12-17-24 05:48:42 pm] Player position: XYZ { x: 44, y: 166, z: 8 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 7 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 6 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 5 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 4 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 3 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 2 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 1 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: 0 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -1 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -2 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -3 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -4 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -5 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -6 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -7 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -8 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -9 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -10 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -11 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -12 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -13 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -14 }, Player angle_h: 20
[12-17-24 05:48:43 pm] Player position: XYZ { x: 44, y: 166, z: -14 }, Player angle_h: 19
[12-17-24 05:48:44 pm] Player position: XYZ { x: 44, y: 166, z: -14 }, Player angle_h: 18
[12-17-24 05:48:44 pm] Player position: XYZ { x: 44, y: 166, z: -14 }, Player angle_h: 17
[12-17-24 05:48:44 pm] Player position: XYZ { x: 45, y: 157, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 46, y: 148, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 47, y: 139, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 48, y: 130, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 49, y: 121, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 50, y: 112, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 51, y: 103, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 52, y: 94, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 53, y: 85, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 54, y: 76, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 55, y: 67, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 56, y: 58, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 57, y: 49, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 58, y: 40, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 59, y: 31, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 60, y: 22, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 17
[12-17-24 05:48:45 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 18
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 19
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 20
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 21
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 22
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 23
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 24
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 25
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 26
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 27
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 28
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 29
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 30
[12-17-24 05:48:46 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 31
[12-17-24 05:48:47 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 32
[12-17-24 05:48:47 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 33
[12-17-24 05:48:47 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 34
[12-17-24 05:48:47 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 35
[12-17-24 05:48:47 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 0
[12-17-24 05:48:47 pm] Player position: XYZ { x: 61, y: 13, z: -14 }, Player angle_h: 1
[12-17-24 05:48:47 pm] Player position: XYZ { x: 60, y: 4, z: -14 }, Player angle_h: 1
[12-17-24 05:48:47 pm] Player position: XYZ { x: 60, y: 4, z: -13 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -12 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -11 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -10 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -9 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -8 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -7 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -6 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -5 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -4 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -3 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -2 }, Player angle_h: 1
[12-17-24 05:48:48 pm] Player position: XYZ { x: 60, y: 4, z: -1 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 0 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 1 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 2 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 3 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 4 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 5 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 6 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 7 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 8 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 9 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 10 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 11 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 12 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 13 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 14 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 15 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 16 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 17 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 18 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 19 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 20 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 21 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 22 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 23 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 24 }, Player angle_h: 1
[12-17-24 05:48:49 pm] Player position: XYZ { x: 60, y: 4, z: 25 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 26 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 27 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 28 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 29 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 30 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 31 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 32 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 33 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 34 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 35 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 36 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 37 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 38 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 39 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 40 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 41 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 42 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 43 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 44 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 45 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 46 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 47 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 48 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 49 }, Player angle_h: 1
[12-17-24 05:48:50 pm] Player position: XYZ { x: 60, y: 4, z: 50 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 51 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 52 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 53 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 54 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 55 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 56 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 57 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 58 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 59 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 60 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 61 }, Player angle_h: 1
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 61 }, Player angle_h: 0
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 61 }, Player angle_h: 35
[12-17-24 05:48:51 pm] Player position: XYZ { x: 60, y: 4, z: 61 }, Player angle_h: 0
[12-17-24 05:48:52 pm] Player position: XYZ { x: 60, y: 4, z: 61 }, Player angle_h: 1
[12-17-24 05:48:52 pm] Player position: XYZ { x: 61, y: 13, z: 61 }, Player angle_h: 1
[12-17-24 05:48:52 pm] Player position: XYZ { x: 62, y: 22, z: 61 }, Player angle_h: 1
[12-17-24 05:48:53 pm] Player position: XYZ { x: 63, y: 31, z: 61 }, Player angle_h: 1
[12-17-24 05:48:53 pm] Player position: XYZ { x: 64, y: 40, z: 61 }, Player angle_h: 1
[12-17-24 05:48:53 pm] Player position: XYZ { x: 64, y: 40, z: 61 }, Player angle_h: 2
[12-17-24 05:48:53 pm] Player position: XYZ { x: 67, y: 49, z: 61 }, Player angle_h: 2
[12-17-24 05:48:54 pm] Player position: XYZ { x: 70, y: 58, z: 61 }, Player angle_h: 2
[12-17-24 05:48:54 pm] Player position: XYZ { x: 73, y: 67, z: 61 }, Player angle_h: 2
[12-17-24 05:48:54 pm] Player position: XYZ { x: 76, y: 76, z: 61 }, Player angle_h: 2
[12-17-24 05:48:54 pm] Player position: XYZ { x: 76, y: 76, z: 61 }, Player angle_h: 1
[12-17-24 05:48:55 pm] Player position: XYZ { x: 77, y: 85, z: 61 }, Player angle_h: 1
[12-17-24 05:48:55 pm] Player position: XYZ { x: 78, y: 94, z: 61 }, Player angle_h: 1
[12-17-24 05:48:55 pm] Player position: XYZ { x: 79, y: 103, z: 61 }, Player angle_h: 1
[12-17-24 05:48:55 pm] Player position: XYZ { x: 80, y: 112, z: 61 }, Player angle_h: 1
[12-17-24 05:48:55 pm] Player position: XYZ { x: 81, y: 121, z: 61 }, Player angle_h: 1
[12-17-24 05:48:56 pm] Player position: XYZ { x: 82, y: 130, z: 61 }, Player angle_h: 1
[12-17-24 05:48:56 pm] Player position: XYZ { x: 83, y: 139, z: 61 }, Player angle_h: 1
[12-17-24 05:48:56 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 1
[12-17-24 05:48:57 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 2
[12-17-24 05:48:57 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 3
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 4
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 5
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 6
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 7
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 8
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 9
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 10
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 11
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 12
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 13
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 14
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 15
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 16
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 17
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 18
[12-17-24 05:48:58 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 19
[12-17-24 05:48:59 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 20
[12-17-24 05:48:59 pm] Player position: XYZ { x: 84, y: 148, z: 61 }, Player angle_h: 21
