Log File Title: Timaeus Log
Date and Time: 12-17-24 05:19:37 pm
----------------------------------------
[12-17-24 05:19:39 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -10 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -9 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -8 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -7 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -6 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -5 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -4 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -3 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -2 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: -1 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 0 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 1 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 2 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 3 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 4 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 5 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 6 }, Player angle_h: 34
[12-17-24 05:19:44 pm] Player position: XYZ { x: 41, y: -79, z: 7 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 8 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 9 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 10 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 11 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 12 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 13 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 14 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 15 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 16 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 17 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 18 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 19 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 20 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 21 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 22 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 23 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 24 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 25 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 26 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 27 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 28 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 29 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 30 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 31 }, Player angle_h: 34
[12-17-24 05:19:45 pm] Player position: XYZ { x: 41, y: -79, z: 32 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 33 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 34 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 35 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 36 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 37 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 38 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 39 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 40 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 41 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 42 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 43 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 44 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 45 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 46 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 47 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 48 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 49 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 50 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 51 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 52 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 53 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 54 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 55 }, Player angle_h: 34
[12-17-24 05:19:46 pm] Player position: XYZ { x: 41, y: -79, z: 56 }, Player angle_h: 34
[12-17-24 05:19:47 pm] Player position: XYZ { x: 41, y: -79, z: 57 }, Player angle_h: 34
[12-17-24 05:19:47 pm] Player position: XYZ { x: 41, y: -79, z: 58 }, Player angle_h: 34
[12-17-24 05:19:47 pm] Player position: XYZ { x: 41, y: -79, z: 58 }, Player angle_h: 35
[12-17-24 05:19:47 pm] Player position: XYZ { x: 41, y: -79, z: 58 }, Player angle_h: 0
[12-17-24 05:19:47 pm] Player position: XYZ { x: 41, y: -79, z: 58 }, Player angle_h: 1
[12-17-24 05:19:48 pm] Player position: XYZ { x: 42, y: -70, z: 58 }, Player angle_h: 1
[12-17-24 05:19:48 pm] Player position: XYZ { x: 43, y: -61, z: 58 }, Player angle_h: 1
[12-17-24 05:19:48 pm] Player position: XYZ { x: 44, y: -52, z: 58 }, Player angle_h: 1
[12-17-24 05:19:48 pm] Player position: XYZ { x: 45, y: -43, z: 58 }, Player angle_h: 1
[12-17-24 05:19:48 pm] Player position: XYZ { x: 46, y: -34, z: 58 }, Player angle_h: 1
[12-17-24 05:19:49 pm] Player position: XYZ { x: 47, y: -25, z: 58 }, Player angle_h: 1
