Log File Title: Timaeus Log
Date and Time: 12-17-24 09:08:30 pm
----------------------------------------
[12-17-24 09:08:31 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-17-24 09:08:37 pm] Player position: XYZ { x: 123, y: -59, z: 10 }, Player angle_h: 34
[12-17-24 09:08:37 pm] Player position: XYZ { x: 123, y: -59, z: 10 }, Player angle_h: 35
[12-17-24 09:08:37 pm] Player position: XYZ { x: 123, y: -59, z: 10 }, Player angle_h: 0
[12-17-24 09:08:38 pm] Player position: XYZ { x: 123, y: -69, z: 10 }, Player angle_h: 0
[12-17-24 09:08:38 pm] Player position: XYZ { x: 123, y: -79, z: 10 }, Player angle_h: 0
[12-17-24 09:08:38 pm] Player position: XYZ { x: 123, y: -89, z: 10 }, Player angle_h: 0
[12-17-24 09:08:38 pm] Player position: XYZ { x: 123, y: -89, z: 10 }, Player angle_h: 1
[12-17-24 09:08:38 pm] Player position: XYZ { x: 132, y: -90, z: 10 }, Player angle_h: 1
[12-17-24 09:08:39 pm] Player position: XYZ { x: 141, y: -91, z: 10 }, Player angle_h: 1
[12-17-24 09:08:39 pm] Player position: XYZ { x: 141, y: -91, z: 10 }, Player angle_h: 0
[12-17-24 09:08:39 pm] Player position: XYZ { x: 141, y: -91, z: 10 }, Player angle_h: 35
[12-17-24 09:08:39 pm] Player position: XYZ { x: 150, y: -90, z: 10 }, Player angle_h: 35
[12-17-24 09:08:39 pm] Player position: XYZ { x: 159, y: -89, z: 10 }, Player angle_h: 35
[12-17-24 09:08:39 pm] Player position: XYZ { x: 168, y: -88, z: 10 }, Player angle_h: 35
[12-17-24 09:08:40 pm] Player position: XYZ { x: 168, y: -88, z: 10 }, Player angle_h: 34
[12-17-24 09:08:40 pm] Player position: XYZ { x: 168, y: -88, z: 10 }, Player angle_h: 33
[12-17-24 09:08:40 pm] Player position: XYZ { x: 168, y: -88, z: 10 }, Player angle_h: 32
[12-17-24 09:08:40 pm] Player position: XYZ { x: 175, y: -82, z: 10 }, Player angle_h: 32
[12-17-24 09:08:40 pm] Player position: XYZ { x: 182, y: -76, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 189, y: -70, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 196, y: -64, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 203, y: -58, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 210, y: -52, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 217, y: -46, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 224, y: -40, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 231, y: -34, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 238, y: -28, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 245, y: -22, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 252, y: -16, z: 10 }, Player angle_h: 32
[12-17-24 09:08:41 pm] Player position: XYZ { x: 259, y: -10, z: 10 }, Player angle_h: 32
[12-17-24 09:08:42 pm] Player position: XYZ { x: 266, y: -4, z: 10 }, Player angle_h: 32
[12-17-24 09:08:42 pm] Player position: XYZ { x: 266, y: -4, z: 10 }, Player angle_h: 31
[12-17-24 09:08:42 pm] Player position: XYZ { x: 266, y: -4, z: 10 }, Player angle_h: 30
[12-17-24 09:08:42 pm] Player position: XYZ { x: 266, y: -4, z: 10 }, Player angle_h: 29
[12-17-24 09:08:42 pm] Player position: XYZ { x: 269, y: 5, z: 10 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 9 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 8 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 7 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 6 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 5 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 4 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 3 }, Player angle_h: 29
[12-17-24 09:08:43 pm] Player position: XYZ { x: 269, y: 5, z: 2 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: 1 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: 0 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -1 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -2 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -3 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -4 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -5 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -6 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -7 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -8 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -9 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -10 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -11 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -12 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -13 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -14 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -15 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -16 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -17 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -18 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -19 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -20 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -21 }, Player angle_h: 29
[12-17-24 09:08:44 pm] Player position: XYZ { x: 269, y: 5, z: -22 }, Player angle_h: 29
[12-17-24 09:08:45 pm] Player position: XYZ { x: 269, y: 5, z: -22 }, Player angle_h: 28
[12-17-24 09:08:45 pm] Player position: XYZ { x: 269, y: 5, z: -22 }, Player angle_h: 27
[12-17-24 09:08:45 pm] Player position: XYZ { x: 269, y: 15, z: -22 }, Player angle_h: 27
[12-17-24 09:08:45 pm] Player position: XYZ { x: 269, y: 25, z: -22 }, Player angle_h: 27
[12-17-24 09:08:45 pm] Player position: XYZ { x: 259, y: 25, z: -22 }, Player angle_h: 27
[12-17-24 09:08:46 pm] Player position: XYZ { x: 249, y: 25, z: -22 }, Player angle_h: 27
[12-17-24 09:08:46 pm] Player position: XYZ { x: 239, y: 25, z: -22 }, Player angle_h: 27
[12-17-24 09:08:46 pm] Player position: XYZ { x: 229, y: 25, z: -22 }, Player angle_h: 27
[12-17-24 09:08:46 pm] Player position: XYZ { x: 229, y: 25, z: -22 }, Player angle_h: 26
[12-17-24 09:08:47 pm] Player position: XYZ { x: 228, y: 34, z: -22 }, Player angle_h: 26
[12-17-24 09:08:47 pm] Player position: XYZ { x: 228, y: 34, z: -22 }, Player angle_h: 27
[12-17-24 09:08:48 pm] Player position: XYZ { x: 228, y: 34, z: -22 }, Player angle_h: 28
[12-17-24 09:08:48 pm] Player position: XYZ { x: 229, y: 43, z: -22 }, Player angle_h: 28
[12-17-24 09:08:48 pm] Player position: XYZ { x: 220, y: 44, z: -22 }, Player angle_h: 28
[12-17-24 09:08:48 pm] Player position: XYZ { x: 211, y: 45, z: -22 }, Player angle_h: 28
[12-17-24 09:08:49 pm] Player position: XYZ { x: 202, y: 46, z: -22 }, Player angle_h: 28
[12-17-24 09:08:49 pm] Player position: XYZ { x: 193, y: 47, z: -22 }, Player angle_h: 28
[12-17-24 09:08:49 pm] Player position: XYZ { x: 184, y: 48, z: -22 }, Player angle_h: 28
[12-17-24 09:08:49 pm] Player position: XYZ { x: 175, y: 49, z: -22 }, Player angle_h: 28
[12-17-24 09:08:50 pm] Player position: XYZ { x: 175, y: 49, z: -22 }, Player angle_h: 27
[12-17-24 09:08:50 pm] Player position: XYZ { x: 175, y: 59, z: -22 }, Player angle_h: 27
[12-17-24 09:08:50 pm] Player position: XYZ { x: 175, y: 69, z: -22 }, Player angle_h: 27
[12-17-24 09:08:50 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 27
[12-17-24 09:08:50 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 26
[12-17-24 09:08:51 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 25
[12-17-24 09:08:51 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 24
[12-17-24 09:08:51 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 23
[12-17-24 09:08:51 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 22
[12-17-24 09:08:52 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 21
[12-17-24 09:08:52 pm] Player position: XYZ { x: 175, y: 79, z: -22 }, Player angle_h: 20
[12-17-24 09:08:52 pm] Player position: XYZ { x: 172, y: 70, z: -22 }, Player angle_h: 20
[12-17-24 09:08:53 pm] Player position: XYZ { x: 169, y: 61, z: -22 }, Player angle_h: 20
[12-17-24 09:08:53 pm] Player position: XYZ { x: 166, y: 52, z: -22 }, Player angle_h: 20
[12-17-24 09:08:53 pm] Player position: XYZ { x: 166, y: 52, z: -22 }, Player angle_h: 21
[12-17-24 09:08:54 pm] Player position: XYZ { x: 166, y: 52, z: -22 }, Player angle_h: 22
[12-17-24 09:08:54 pm] Player position: XYZ { x: 166, y: 52, z: -22 }, Player angle_h: 23
[12-17-24 09:08:55 pm] Player position: XYZ { x: 166, y: 52, z: -22 }, Player angle_h: 24
[12-17-24 09:08:55 pm] Player position: XYZ { x: 170, y: 44, z: -22 }, Player angle_h: 24
[12-17-24 09:08:56 pm] Player position: XYZ { x: 170, y: 44, z: -22 }, Player angle_h: 25
[12-17-24 09:08:56 pm] Player position: XYZ { x: 170, y: 44, z: -22 }, Player angle_h: 26
[12-17-24 09:08:56 pm] Player position: XYZ { x: 170, y: 44, z: -22 }, Player angle_h: 25
[12-17-24 09:08:57 pm] Player position: XYZ { x: 170, y: 44, z: -22 }, Player angle_h: 26
[12-17-24 09:08:57 pm] Player position: XYZ { x: 171, y: 35, z: -22 }, Player angle_h: 26
[12-17-24 09:08:58 pm] Player position: XYZ { x: 172, y: 26, z: -22 }, Player angle_h: 26
[12-17-24 09:08:58 pm] Player position: XYZ { x: 172, y: 26, z: -22 }, Player angle_h: 27
[12-17-24 09:08:58 pm] Player position: XYZ { x: 172, y: 26, z: -22 }, Player angle_h: 28
[12-17-24 09:08:59 pm] Player position: XYZ { x: 172, y: 26, z: -22 }, Player angle_h: 27
[12-17-24 09:08:59 pm] Player position: XYZ { x: 162, y: 26, z: -22 }, Player angle_h: 27
[12-17-24 09:08:59 pm] Player position: XYZ { x: 152, y: 26, z: -22 }, Player angle_h: 27
[12-17-24 09:09:00 pm] Player position: XYZ { x: 152, y: 26, z: -22 }, Player angle_h: 26
[12-17-24 09:09:00 pm] Player position: XYZ { x: 152, y: 26, z: -22 }, Player angle_h: 25
[12-17-24 09:09:01 pm] Player position: XYZ { x: 149, y: 35, z: -22 }, Player angle_h: 25
[12-17-24 09:09:01 pm] Player position: XYZ { x: 146, y: 44, z: -22 }, Player angle_h: 25
[12-17-24 09:09:01 pm] Player position: XYZ { x: 143, y: 53, z: -22 }, Player angle_h: 25
[12-17-24 09:09:02 pm] Player position: XYZ { x: 134, y: 50, z: -22 }, Player angle_h: 25
[12-17-24 09:09:02 pm] Player position: XYZ { x: 125, y: 47, z: -22 }, Player angle_h: 25
[12-17-24 09:09:03 pm] Player position: XYZ { x: 125, y: 47, z: -22 }, Player angle_h: 24
[12-17-24 09:09:04 pm] Player position: XYZ { x: 117, y: 43, z: -22 }, Player angle_h: 24
[12-17-24 09:09:04 pm] Player position: XYZ { x: 109, y: 39, z: -22 }, Player angle_h: 24
[12-17-24 09:09:05 pm] Player position: XYZ { x: 101, y: 35, z: -22 }, Player angle_h: 24
[12-17-24 09:09:05 pm] Player position: XYZ { x: 93, y: 31, z: -22 }, Player angle_h: 24
[12-17-24 09:09:05 pm] Player position: XYZ { x: 101, y: 35, z: -22 }, Player angle_h: 24
[12-17-24 09:09:06 pm] Player position: XYZ { x: 109, y: 39, z: -22 }, Player angle_h: 24
[12-17-24 09:09:06 pm] Player position: XYZ { x: 117, y: 43, z: -22 }, Player angle_h: 24
[12-17-24 09:09:06 pm] Player position: XYZ { x: 125, y: 47, z: -22 }, Player angle_h: 24
[12-17-24 09:09:06 pm] Player position: XYZ { x: 133, y: 51, z: -22 }, Player angle_h: 24
[12-17-24 09:09:06 pm] Player position: XYZ { x: 141, y: 55, z: -22 }, Player angle_h: 24
[12-17-24 09:09:07 pm] Player position: XYZ { x: 149, y: 59, z: -22 }, Player angle_h: 24
[12-17-24 09:09:07 pm] Player position: XYZ { x: 149, y: 59, z: -22 }, Player angle_h: 25
[12-17-24 09:09:07 pm] Player position: XYZ { x: 149, y: 59, z: -22 }, Player angle_h: 26
[12-17-24 09:09:07 pm] Player position: XYZ { x: 149, y: 59, z: -22 }, Player angle_h: 27
[12-17-24 09:09:08 pm] Player position: XYZ { x: 149, y: 59, z: -22 }, Player angle_h: 28
[12-17-24 09:09:08 pm] Player position: XYZ { x: 149, y: 59, z: -22 }, Player angle_h: 29
[12-17-24 09:09:08 pm] Player position: XYZ { x: 140, y: 62, z: -22 }, Player angle_h: 29
[12-17-24 09:09:08 pm] Player position: XYZ { x: 131, y: 65, z: -22 }, Player angle_h: 29
[12-17-24 09:09:09 pm] Player position: XYZ { x: 122, y: 68, z: -22 }, Player angle_h: 29
[12-17-24 09:09:09 pm] Player position: XYZ { x: 122, y: 68, z: -22 }, Player angle_h: 30
[12-17-24 09:09:09 pm] Player position: XYZ { x: 122, y: 68, z: -22 }, Player angle_h: 31
[12-17-24 09:09:10 pm] Player position: XYZ { x: 122, y: 68, z: -22 }, Player angle_h: 32
[12-17-24 09:09:10 pm] Player position: XYZ { x: 116, y: 75, z: -22 }, Player angle_h: 32
[12-17-24 09:09:10 pm] Player position: XYZ { x: 110, y: 82, z: -22 }, Player angle_h: 32
[12-17-24 09:09:10 pm] Player position: XYZ { x: 104, y: 89, z: -22 }, Player angle_h: 32
[12-17-24 09:09:11 pm] Player position: XYZ { x: 104, y: 89, z: -22 }, Player angle_h: 31
[12-17-24 09:09:11 pm] Player position: XYZ { x: 104, y: 89, z: -22 }, Player angle_h: 30
[12-17-24 09:09:11 pm] Player position: XYZ { x: 104, y: 89, z: -22 }, Player angle_h: 29
[12-17-24 09:09:11 pm] Player position: XYZ { x: 95, y: 92, z: -22 }, Player angle_h: 29
[12-17-24 09:09:12 pm] Player position: XYZ { x: 86, y: 95, z: -22 }, Player angle_h: 29
[12-17-24 09:09:12 pm] Player position: XYZ { x: 86, y: 95, z: -22 }, Player angle_h: 28
[12-17-24 09:09:12 pm] Player position: XYZ { x: 86, y: 95, z: -22 }, Player angle_h: 27
[12-17-24 09:09:12 pm] Player position: XYZ { x: 86, y: 95, z: -22 }, Player angle_h: 26
[12-17-24 09:09:13 pm] Player position: XYZ { x: 86, y: 95, z: -22 }, Player angle_h: 25
[12-17-24 09:09:13 pm] Player position: XYZ { x: 86, y: 95, z: -22 }, Player angle_h: 24
[12-17-24 09:09:13 pm] Player position: XYZ { x: 94, y: 99, z: -22 }, Player angle_h: 24
